# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = model_6b7267a81a6_model
# start_datetime = 2023-03-30 08:01:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/RtmpO6pATb/standata-6b7446d01e8.json
# init = 2 (Default)
# random
#   seed = 1498873134
# output
#   file = /home/jrun/Conhecimentos-TPACK/chains/model_pca/model_0468bb5407fbaa407fffd48330a4259e-202303300801-2-645afd.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /home/jrun/Conhecimentos-TPACK/chains/model_pca/model_0468bb5407fbaa407fffd48330a4259e-profile-202303300801-2-6a414b.csv
# num_threads = 8 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,b.1,b.2,b.3,b.4,b.5,b.6,b.7,b.8,b.9,b.10,b.11,b.12,Intercept,sigma,b_Intercept
-408460,0.915657,0.388002,3,7,0,408473,-0.00816821,-0.186481,-0.0704172,-0.0433375,0.174381,0.739702,2.71407,1.07652,1.49475,-1.01117,-0.841338,-1.35009,45.1585,14.4112,43.6377
-408461,0.936971,0.388002,4,15,0,408464,0.0245278,-0.188647,-0.025537,-0.101801,0.334751,0.717804,2.79711,1.04142,1.87766,-0.82444,-0.626163,-1.0405,45.0372,14.3375,43.4452
-408466,0.768963,0.388002,3,7,0,408470,0.00273068,-0.172599,0.0346612,0.0598156,0.212763,0.757389,2.85416,1.00689,1.6335,-0.822328,-0.63138,-1.24685,45.1952,14.4484,43.0788
-408467,0.909582,0.388002,3,15,0,408472,0.00173785,-0.169557,0.00970094,0.0870879,0.170599,0.769854,2.80597,0.998601,1.72952,-0.767974,-0.691475,-1.32592,45.1737,14.4471,42.9599
-408467,0.938446,0.388002,4,15,0,408475,0.00725442,-0.178408,-0.0870226,-0.123448,0.230338,0.813047,2.81395,0.988981,1.80283,-0.877038,-0.308203,-1.25103,45.0415,14.357,43.0545
-408464,0.997427,0.388002,4,15,0,408472,-0.00979088,-0.20117,-0.213414,-0.320645,0.219819,0.747156,2.74607,1.05685,1.58953,-0.956066,-0.738336,-1.21392,45.0454,14.4158,44.1264
-408469,0.607015,0.388002,3,7,0,408484,0.0303365,-0.184758,0.0564664,-0.364139,0.378141,0.679317,2.95161,0.970931,1.55194,-1.03186,-0.780632,-1.47345,45.1031,14.3841,44.0807
-408463,0.921848,0.388002,3,15,0,408478,0.0437852,-0.199791,-0.0358653,-0.117483,0.110193,0.728007,2.75874,1.08685,2.01507,-0.554143,-0.333863,-0.738625,45.0807,14.4129,43.5433
-408467,0.797718,0.388002,3,7,0,408471,0.087655,-0.188586,0.043814,-0.232144,0.175343,0.650542,2.77537,1.06873,2.06989,-0.783377,-0.28449,-1.01479,45.0287,14.3506,43.6429
-408463,0.987724,0.388002,3,7,0,408472,0.0795837,-0.188492,0.0600168,-0.240175,0.235381,0.693168,2.75052,1.08169,2.00743,-0.690837,-0.296252,-0.876124,45.04,14.3717,43.3873
-408466,0.836731,0.388002,4,15,0,408471,0.0678987,-0.175057,0.041084,0.0226746,0.394465,0.760928,2.55215,1.03835,1.43813,-1.0675,-1.01443,-1.34344,45.0709,14.4162,43.1838
-408467,0.815009,0.388002,4,15,0,408476,0.0297771,-0.188926,0.0344896,-0.154853,0.270028,0.760754,2.4169,1.07097,1.61299,-1.26726,-0.949644,-1.3624,45.0827,14.3394,43.7904
-408464,1,0.388002,4,15,0,408469,-0.00444026,-0.182776,-0.110713,-0.105676,0.316341,0.664701,2.9352,1.06517,1.47794,-1.31384,-0.883432,-1.58174,45.1195,14.4298,43.8775
-408463,0.919127,0.388002,3,15,0,408470,0.031194,-0.195614,0.0820107,-0.196718,0.303509,0.732555,2.54901,1.07873,1.86776,-0.759497,-0.610993,-0.987215,45.0814,14.3373,43.6191
-408463,0.940916,0.388002,3,15,0,408468,0.0417975,-0.185434,0.0448815,-0.241239,0.211611,0.789139,2.52424,1.06317,1.74804,-0.944972,-0.611155,-1.31474,45.149,14.4023,43.4851
-408464,0.874855,0.388002,3,7,0,408469,-0.00766703,-0.192321,0.130594,-0.108835,0.281845,0.798081,2.52363,1.06408,1.88435,-0.774804,-0.619418,-1.2241,45.0856,14.3771,43.2933
-408468,0.734388,0.388002,4,15,0,408473,0.0221828,-0.178899,-0.244091,-0.0874364,0.150271,0.704303,3.03094,1.05182,2.06917,-0.389593,-0.28317,-0.998617,45.1388,14.395,43.0726
-408463,0.996004,0.388002,4,15,0,408470,0.0141548,-0.181348,-0.154747,-0.0957422,0.158027,0.70249,2.86231,1.06721,2.09668,-0.696368,-0.107361,-0.907601,45.1262,14.4022,43.206
-408461,0.892092,0.388002,4,15,0,408471,-0.0175878,-0.187195,-0.215917,-0.145039,0.0850955,0.707732,2.81729,1.09539,1.80361,-0.774802,-0.563659,-1.22486,45.1362,14.4003,43.6075
-408465,0.667156,0.388002,3,15,0,408471,-0.00128818,-0.175836,-0.0657423,-0.272699,0.234756,0.697439,2.69015,1.08754,1.90576,-0.812741,-0.453362,-0.921225,45.1143,14.3234,43.2823
-408463,1,0.388002,3,7,0,408469,-0.00106831,-0.183563,-0.110653,0.153071,0.221857,0.714754,2.77123,1.06936,1.89925,-0.831161,-0.566493,-1.17686,45.1578,14.4453,43.2538
-408463,0.838323,0.388002,4,15,0,408468,0.0314218,-0.184748,-0.0712807,-0.281332,0.0955415,0.697071,2.85446,1.0676,1.65769,-1.08819,-0.835507,-1.24654,45.0651,14.3613,43.8565
-408463,1,0.388002,3,7,0,408466,0.0314373,-0.194018,-0.00418829,-0.137558,0.129781,0.711721,2.78415,1.09887,1.36181,-1.09411,-0.787885,-1.36793,45.0166,14.3923,43.8396
-408466,0.967564,0.388002,3,7,0,408470,-0.01828,-0.177342,-0.105591,-0.0627635,0.171472,0.747501,2.79462,1.02669,1.37538,-1.4233,-1.1125,-1.88812,45.1087,14.3907,43.7731
-408470,0.884372,0.388002,4,15,0,408477,-0.0202231,-0.198614,0.0358427,-0.163675,-0.0850627,0.679613,2.64573,1.12227,2.24176,-0.514223,-0.0972126,-0.555395,45.0611,14.385,43.5961
-408464,0.991953,0.388002,3,7,0,408475,0.0174314,-0.194759,-0.11651,-0.130782,0.0437071,0.720074,2.66057,1.08925,2.10681,-0.355964,-0.131419,-0.731885,45.1284,14.3989,43.4369
-408462,0.972513,0.388002,3,7,0,408468,0.0454398,-0.186982,0.0699658,-0.188082,0.122028,0.73518,2.68328,1.07998,2.08906,-0.556582,-0.433205,-0.907676,45.0635,14.3665,43.2204
-408465,0.888254,0.388002,3,7,0,408470,0.0131258,-0.201677,0.147922,-0.349527,0.204227,0.713634,2.80587,1.03379,2.05095,-0.489251,-0.145253,-0.762241,45.076,14.3934,43.7737
-408461,0.809274,0.388002,3,15,0,408476,-0.00499359,-0.183652,-0.00287657,-0.193483,0.351388,0.687349,2.76645,1.08898,1.79534,-0.990705,-0.800149,-1.47581,45.0923,14.3964,43.5514
-408462,0.905669,0.388002,3,15,0,408467,0.0294559,-0.185735,0.0759093,-0.100053,0.161303,0.724537,2.84028,0.999104,1.76855,-0.73932,-0.540192,-0.847715,45.1027,14.3772,43.5294
-408461,0.981063,0.388002,4,15,0,408466,0.00125605,-0.186678,-0.110031,0.0307446,0.282796,0.706251,2.65588,1.11408,1.61474,-1.03015,-0.831315,-1.3114,45.032,14.39,43.42
-408459,0.983922,0.388002,4,15,0,408464,-0.00689384,-0.186402,-0.0452902,-0.071921,0.193491,0.68402,2.74927,1.07121,1.92369,-0.661427,-0.378844,-1.05027,45.0831,14.3754,43.4081
-408462,0.948062,0.388002,3,7,0,408464,0.0313503,-0.182057,0.0548115,-0.116405,0.0845893,0.783546,2.84555,1.01606,1.86596,-0.750463,-0.411013,-0.960567,45.1661,14.4042,43.2479
-408461,0.8904,0.388002,4,15,0,408468,0.0706021,-0.196822,-0.0493677,-0.109922,0.222405,0.672475,2.79257,1.07326,1.70845,-1.03977,-0.635952,-1.32803,45.0583,14.3768,44.0002
-408462,0.825709,0.388002,3,15,0,408471,0.0645955,-0.196775,-0.0159178,-0.157019,0.17975,0.674317,2.77957,1.0934,1.84982,-0.882205,-0.694548,-1.27338,45.0196,14.4061,43.8534
-408467,0.649288,0.388002,3,7,0,408472,0.039281,-0.194161,-0.144608,-0.140624,0.134345,0.689719,2.85765,1.07518,1.55848,-0.895371,-0.453531,-1.26963,44.9669,14.3577,43.7693
-408467,0.855423,0.388002,4,15,0,408478,0.00600503,-0.183713,0.0769696,-0.119521,0.302404,0.691475,2.73192,1.07236,1.9026,-0.646555,-0.32828,-1.06325,45.2248,14.3153,43.363
-408465,0.967948,0.388002,3,15,0,408472,0.00240024,-0.186957,0.0738008,-0.114202,0.236851,0.682917,2.79216,1.0809,1.88405,-0.555639,-0.378638,-1.08043,45.2116,14.3493,43.4325
-408464,1,0.388002,4,15,0,408471,0.0461083,-0.190426,-0.18107,-0.197564,0.153447,0.720987,2.70753,1.09219,1.78627,-0.755228,-0.423676,-1.23722,44.9933,14.3858,43.509
-408468,0.755903,0.388002,3,7,0,408472,-0.0120267,-0.18193,0.0118791,-0.0127367,0.194642,0.694518,2.81489,1.03704,1.87497,-0.828321,-0.817779,-1.01404,45.2367,14.3768,43.5905
-408465,1,0.388002,3,7,0,408474,0.0221197,-0.175694,0.095943,-0.0977625,0.303676,0.746549,2.79773,1.02577,1.59384,-0.964736,-0.487316,-0.9406,45.1464,14.3891,43.1806
-408464,0.965334,0.388002,3,15,0,408470,0.035062,-0.184989,-0.186969,-0.0788951,0.288164,0.754857,2.84161,1.02041,1.83191,-0.995867,-0.877409,-1.32777,45.1608,14.3972,43.6147
-408463,0.781264,0.388002,3,7,0,408475,0.0391527,-0.190801,-0.122214,0.0249256,0.307265,0.751718,2.88937,1.05137,1.72179,-0.977259,-0.841391,-1.3535,45.1233,14.3921,43.5251
-408462,0.982218,0.388002,3,15,0,408466,0.051153,-0.180027,-0.0415255,-0.0210461,0.180505,0.700007,2.71141,1.041,1.56423,-1.09275,-0.772599,-1.17523,45.075,14.4173,43.5979
-408465,0.644363,0.388002,4,15,0,408472,-0.00242106,-0.182785,0.0701554,-0.00808691,0.364183,0.760774,2.80282,1.08076,1.8345,-0.927035,-0.603331,-1.39815,45.1674,14.4039,43.0762
-408460,1,0.388002,3,7,0,408468,0.0417904,-0.176855,0.027915,0.015567,0.224924,0.722565,2.64524,1.05561,1.84286,-0.83708,-0.667743,-1.3321,45.0959,14.3838,43.1647
-408466,0.711874,0.388002,4,15,0,408472,0.079849,-0.176199,0.127355,-0.0489945,0.297324,0.69482,2.64431,1.08618,1.50223,-1.19017,-0.853756,-1.44838,45.0327,14.3715,43.3338
-408464,0.862301,0.388002,3,7,0,408471,0.0733375,-0.183451,0.114615,0.0267244,0.239134,0.698087,2.7055,1.12054,1.80391,-0.93578,-0.836637,-1.19263,45.1134,14.3804,43.2575
-408468,0.949068,0.388002,4,15,0,408473,-0.0299421,-0.185298,-0.196161,-0.0675378,0.250366,0.774496,2.91492,1.04027,1.31602,-1.4762,-1.17534,-1.77522,45.099,14.3714,43.8305
-408465,0.983444,0.388002,4,15,0,408474,0.0511891,-0.19182,0.0332639,-0.0939948,0.199547,0.716076,2.68365,1.05594,2.14153,-0.439255,-0.123881,-0.496986,45.2041,14.3891,43.3759
-408468,0.768179,0.388002,3,15,0,408476,0.0615756,-0.178781,0.00471831,-0.0929144,0.231676,0.625421,2.90165,1.12692,2.2401,-0.462006,-0.292246,-0.782993,45.0361,14.3999,42.9176
-408473,0.74422,0.388002,4,15,0,408481,0.0407588,-0.190351,-0.153962,0.00392188,0.0611996,0.688475,2.98718,0.993586,2.26212,-0.46944,0.174912,-0.648337,45.0441,14.3965,43.3762
-408467,0.939527,0.388002,4,15,0,408481,0.00129735,-0.178994,-0.0163191,-0.253231,0.215078,0.705971,2.86778,1.07431,1.86228,-0.806732,-0.134571,-1.01741,45.1374,14.3969,43.2579
-408462,0.985623,0.388002,3,15,0,408471,0.0277218,-0.181217,-0.0871897,-0.168761,0.149226,0.690399,2.76581,1.03115,1.94233,-0.697539,-0.464636,-1.12953,45.1003,14.4205,43.5322
-408462,0.917346,0.388002,2,7,0,408472,-0.00519137,-0.180347,-0.0774894,-0.0760735,0.080801,0.698439,2.83506,1.02672,1.99148,-0.742927,-0.480594,-1.04055,45.0794,14.4044,43.4173
-408460,1,0.388002,3,7,0,408465,-3.70533e-06,-0.190356,0.0191319,-0.172767,0.185719,0.766054,2.81868,1.0543,1.91593,-0.703015,-0.410324,-0.969153,45.1234,14.3708,43.36
-408461,0.863982,0.388002,3,15,0,408466,0.0290691,-0.184325,-0.108431,-0.101901,0.135198,0.72094,2.6273,1.05945,1.85316,-0.807916,-0.534367,-1.32946,45.045,14.3801,43.4751
-408468,0.725863,0.388002,3,7,0,408473,0.0627957,-0.190635,-0.0308235,-0.056449,0.402638,0.639564,2.98133,1.09572,1.95593,-0.656384,-0.463645,-0.628393,45.0598,14.4066,43.3419
-408464,0.807976,0.388002,4,15,0,408478,0.0140577,-0.189625,-0.135183,-0.010506,0.435606,0.698212,2.6834,1.08196,1.614,-1.05934,-0.765736,-1.59528,45.0524,14.394,43.6187
-408464,0.746166,0.388002,3,7,0,408473,0.0232743,-0.181699,-0.161541,-0.265517,0.253118,0.765769,2.70035,1.06955,1.68035,-1.0837,-0.801176,-1.03298,45.0362,14.3477,43.4384
-408463,1,0.388002,3,7,0,408467,0.015036,-0.179811,-0.129958,-0.2867,0.271198,0.756967,2.75956,1.07293,1.70668,-1.04434,-0.859022,-1.1389,45.0601,14.3549,43.4012
-408464,0.764078,0.388002,3,7,0,408471,-0.0211575,-0.186506,0.00897824,-0.163725,0.201497,0.75395,2.67596,1.03781,1.50403,-0.965133,-0.592966,-1.49877,45.1283,14.3303,43.6736
-408462,0.842555,0.388002,3,7,0,408470,0.0580189,-0.187464,-0.143178,-0.0355598,0.272671,0.663364,2.79112,1.0917,1.82357,-0.742488,-0.487634,-0.903869,45.0624,14.4298,43.4449
-408461,0.771935,0.388002,3,7,0,408469,0.00524888,-0.178242,-0.0891991,-0.166678,0.251208,0.73543,2.6946,1.1079,1.84599,-0.940878,-0.621585,-1.32183,45.1274,14.357,43.2107
-408461,0.677378,0.388002,3,7,0,408467,-0.0423943,-0.193395,-0.00424529,-0.159433,0.261253,0.746286,2.65397,1.06809,1.81084,-0.809285,-0.671653,-1.14512,45.1243,14.4013,43.6314
-408462,0.785287,0.388002,4,15,0,408468,0.0437017,-0.186127,0.0538362,0.0851141,0.0854631,0.670047,2.80951,1.0789,1.71568,-0.964163,-0.547013,-1.23837,45.0956,14.3419,43.549
-408466,0.809775,0.388002,3,15,0,408471,0.0379379,-0.186205,-0.107221,0.112286,0.196875,0.63963,2.77625,1.0883,1.72092,-0.729908,-0.450779,-1.38946,45.1422,14.35,43.5534
-408464,0.926707,0.388002,4,15,0,408472,0.0255412,-0.174724,0.00230053,-0.0845316,0.231821,0.747841,2.64625,1.05914,1.62241,-0.672912,-0.521873,-1.02636,45.0534,14.4038,42.9506
-408468,0.886325,0.388002,3,7,0,408473,0.0286896,-0.18988,-0.137179,0.0433397,0.153934,0.697631,2.92134,1.04917,2.092,-0.661213,-0.503244,-1.10759,45.2429,14.3699,43.5894
-408469,0.948299,0.388002,4,15,0,408479,0.0242458,-0.188735,-0.108015,-0.220493,0.247264,0.765934,2.6885,1.08239,2.21297,-0.717398,-0.519278,-0.959236,44.9458,14.37,43.1222
-408465,0.968004,0.388002,4,15,0,408477,0.0245097,-0.1869,0.0269741,-0.0557196,-0.0704557,0.727233,2.69427,1.06787,1.80172,-0.624113,-0.28263,-1.06419,45.0298,14.365,43.3377
-408463,0.986532,0.388002,4,15,0,408469,0.00777516,-0.1802,-0.157551,0.00215905,0.284681,0.699709,2.86462,1.10405,1.98356,-0.57062,-0.316283,-0.784318,45.1431,14.3791,42.9348
-408468,0.863736,0.388002,3,7,0,408473,-0.0136631,-0.169222,-0.0929362,0.241451,0.280793,0.66674,2.68291,1.06195,2.01371,-0.750778,-0.530757,-1.0927,45.1887,14.4156,42.9363
-408465,0.920061,0.388002,4,15,0,408475,0.0254039,-0.204315,0.0677646,-0.359076,0.0738277,0.744499,2.68874,1.05467,1.79203,-0.887672,-0.415545,-1.29165,45.0933,14.4119,44.173
-408463,0.988269,0.388002,3,15,0,408471,0.0213616,-0.170093,-0.0678825,0.10201,0.27005,0.764259,2.80198,1.03154,2.01096,-0.774945,-0.449271,-0.804838,45.1464,14.3497,42.6828
-408461,0.974685,0.388002,4,15,0,408468,0.0168768,-0.189394,-0.00705476,-0.274398,0.110345,0.707155,2.7419,1.11078,2.06282,-0.651394,-0.425291,-1.03691,45.0673,14.3816,43.437
-408462,0.888037,0.388002,4,15,0,408467,0.0132646,-0.186074,-0.0197672,-0.199026,0.0485726,0.723486,2.77156,1.05715,1.76834,-0.674044,-0.367196,-0.798609,45.1152,14.3671,43.5055
-408464,0.809422,0.388002,3,15,0,408470,0.0073898,-0.202206,0.149591,-0.212499,0.222577,0.699748,2.72517,1.07737,1.94372,-0.890844,-0.601629,-1.0483,45.1145,14.4207,43.9788
-408462,0.947202,0.388002,4,15,0,408469,0.0122726,-0.185082,0.135058,-0.0574473,0.222655,0.735288,2.66153,1.10332,1.85217,-0.87326,-0.817252,-1.24777,45.1073,14.3843,43.2592
-408467,0.828583,0.388002,3,7,0,408475,-0.0229174,-0.190814,-0.277649,-0.31723,0.212257,0.763413,2.79499,1.05762,1.73178,-0.985636,-0.827711,-0.997872,45.1108,14.4417,43.8368
-408461,0.97495,0.388002,3,7,0,408470,-0.00740024,-0.189279,-0.190143,-0.182936,0.13697,0.731057,2.79412,1.05884,1.79265,-1.01231,-0.645328,-1.35448,45.1008,14.3813,43.7956
-408462,0.81774,0.388002,4,15,0,408468,0.0452552,-0.180229,0.114574,-0.0749243,0.283436,0.726747,2.72096,1.05937,1.89355,-0.618663,-0.550198,-1.1064,45.0898,14.4209,43.0473
-408463,0.98171,0.388002,3,7,0,408468,-0.0120593,-0.170695,-0.218839,0.0638219,0.298001,0.768965,2.75548,1.05329,1.85066,-0.71677,-0.51638,-0.932815,45.0951,14.3541,42.6795
-408462,0.913814,0.388002,4,15,0,408470,0.0587258,-0.199532,0.0888487,-0.137159,0.221359,0.679288,2.73709,1.06827,1.9896,-0.565587,-0.42149,-1.03718,45.114,14.3887,43.7727
-408462,0.950265,0.388002,4,15,0,408466,0.0787391,-0.196712,0.00987214,-0.232418,0.23699,0.702375,2.64033,1.08939,1.8725,-0.860351,-0.460993,-0.930989,45.1018,14.3952,43.8169
-408463,0.936181,0.388002,4,15,0,408471,-0.0197921,-0.18238,-0.284931,-0.0473331,0.140998,0.69347,2.82142,1.09294,1.68778,-0.982379,-0.51072,-1.26281,45.0666,14.3853,43.4884
-408463,0.76039,0.388002,3,15,0,408471,0.0866329,-0.184605,0.014193,-0.0653057,0.277325,0.751967,2.69913,1.04672,1.69246,-1.12963,-0.646922,-1.22392,45.1045,14.4193,43.4745
-408464,0.961172,0.388002,3,15,0,408468,0.087967,-0.181001,0.0680492,-0.0941494,0.289765,0.75338,2.72941,1.0692,1.68978,-1.10544,-0.622252,-1.29016,45.1054,14.4142,43.2705
-408460,0.995961,0.388002,3,7,0,408468,0.0545199,-0.176784,-0.0654451,-0.00219548,0.217364,0.714628,2.69691,1.05299,1.62032,-1.03152,-0.813706,-1.33056,45.1343,14.3718,43.4358
-408464,0.715588,0.388002,4,15,0,408468,-0.0303616,-0.195746,-0.0693517,-0.0970683,0.22648,0.700023,2.68616,1.03847,1.53574,-1.1804,-0.717683,-1.46212,45.074,14.368,44.1532
-408462,0.9225,0.388002,4,15,0,408471,0.0330271,-0.177271,0.0554412,-0.080517,0.311132,0.670445,2.74317,1.07361,1.71901,-0.795024,-0.680943,-1.22685,45.1205,14.3678,43.3136
-408460,0.982822,0.388002,3,7,0,408467,0.0363572,-0.188146,-0.153706,-0.00521421,0.24196,0.737504,2.70881,1.04959,1.72321,-0.882578,-0.64418,-1.16175,45.0849,14.3414,43.5102
-408462,0.792625,0.388002,3,7,0,408467,0.00728141,-0.18001,-0.106375,-0.0149118,0.171709,0.753118,2.53691,1.10152,1.82936,-0.833212,-0.578082,-1.27923,45.0857,14.4531,43.108
-408460,0.9807,0.388002,3,15,0,408465,0.0111304,-0.176833,0.0323034,-0.0602019,0.271271,0.771629,2.69866,1.07775,1.71736,-0.986133,-0.753438,-1.16131,45.1367,14.3766,43.0589
-408460,0.919619,0.388002,4,15,0,408466,0.0367061,-0.188856,-2.87046e-05,-0.212306,0.284686,0.700405,2.84071,1.09499,1.811,-0.940694,-0.694089,-1.07398,45.1252,14.3977,43.606
-408459,0.991698,0.388002,3,15,0,408462,-0.0135965,-0.184607,-0.0943819,-0.0915627,0.236088,0.71055,2.76615,1.04662,1.72982,-0.866971,-0.611074,-1.28846,45.104,14.3789,43.5605
-408460,0.865939,0.388002,4,15,0,408464,0.058343,-0.186782,0.0195504,-0.0342513,0.208837,0.703261,2.72119,1.05457,1.85989,-0.809895,-0.420529,-1.24677,45.1071,14.3886,43.4752
-408463,0.798253,0.388002,3,7,0,408468,-0.000436909,-0.191383,-0.0924199,-0.18449,0.235047,0.675346,2.70864,1.12288,1.57308,-0.931795,-0.712342,-0.948411,45.0971,14.3404,43.7803
-408463,0.931229,0.388002,3,15,0,408468,0.0176507,-0.192069,-0.0471725,-0.181077,0.173322,0.655174,2.74376,1.14303,1.65703,-0.814126,-0.525696,-0.983435,45.1269,14.3687,43.7359
-408463,0.984467,0.388002,3,15,0,408469,-0.0395733,-0.184166,-0.153428,0.00461948,0.0792435,0.713378,2.82688,1.07269,1.77545,-0.861566,-0.655723,-1.42344,45.0723,14.4058,43.4498
-408464,0.823,0.388002,4,15,0,408471,0.062545,-0.192643,0.0423576,-0.219886,0.204147,0.713391,2.79389,1.11842,1.96129,-0.719191,-0.685427,-1.0044,45.1276,14.394,43.5095
-408462,0.845717,0.388002,3,15,0,408470,-0.01198,-0.183345,-0.114568,0.0927716,0.218639,0.710285,2.72819,1.06303,1.41978,-0.969758,-0.800143,-1.41232,45.1054,14.3952,43.5204
-408465,0.955693,0.388002,3,7,0,408471,0.000122903,-0.174963,-0.0385497,0.0208073,0.0379213,0.677161,2.84166,1.07761,1.3656,-1.24988,-0.851605,-1.24454,45.1391,14.3935,43.6215
-408466,0.837631,0.388002,4,15,0,408473,0.0737072,-0.189413,-0.0999515,-0.370531,0.312027,0.779246,2.6401,1.06624,1.72603,-0.834236,-0.688845,-0.873819,45.0625,14.3935,43.5274
-408465,0.998654,0.388002,3,7,0,408474,-0.00601339,-0.177578,0.0986113,0.0746466,0.307538,0.738,2.65297,1.04283,1.79427,-0.831416,-0.566309,-1.42526,45.0053,14.3785,42.9448
-408465,0.675731,0.388002,3,7,0,408473,0.0471114,-0.182506,-0.0509441,-0.0429,0.136893,0.726344,2.76629,1.11849,1.88788,-0.942195,-0.518558,-0.791162,45.1497,14.4092,43.2095
-408462,0.94915,0.388002,4,15,0,408471,0.0357174,-0.178475,0.0511291,-0.0267026,0.136961,0.723966,2.72426,1.09228,1.65835,-1.02326,-0.633242,-1.54503,45.1285,14.3652,43.2954
-408467,0.81066,0.388002,3,7,0,408471,0.00938376,-0.184186,-0.166049,-0.191898,0.36988,0.790873,2.69359,1.00152,1.63201,-0.971934,-0.631929,-0.980525,45.1862,14.4273,43.5757
-408472,0.477873,0.388002,4,15,0,408481,0.0179918,-0.19644,-0.217565,-0.0275627,0.0599718,0.717176,2.84074,1.13411,1.70756,-0.765611,-0.871787,-1.09347,45.0935,14.4205,43.6518
-408461,0.906201,0.388002,2,3,0,408476,0.0228787,-0.191721,-0.19325,-0.0928454,0.0509007,0.684312,2.80973,1.10476,1.68052,-0.921871,-0.689791,-1.20087,45.1025,14.3914,43.847
-408464,0.91268,0.388002,4,15,0,408468,-0.00368784,-0.179321,0.136988,-0.200707,0.283581,0.793161,2.74185,1.02094,1.90566,-0.723956,-0.520322,-0.813545,45.1218,14.4014,43.0252
-408462,0.991692,0.388002,4,15,0,408467,0.0553965,-0.195549,-0.140122,-0.17582,0.210217,0.658337,2.82959,1.05508,1.92397,-0.707135,-0.420412,-1.23758,45.092,14.3684,43.942
-408463,0.959536,0.388002,3,7,0,408468,0.0161383,-0.193346,0.085,-0.350099,0.0909178,0.716188,2.77267,1.11204,1.91051,-0.797331,-0.482256,-1.02024,45.1093,14.4192,43.6808
-408466,0.900835,0.388002,4,15,0,408471,0.0446587,-0.185672,-0.0448323,0.0971059,0.231904,0.692204,3.03983,0.976782,1.79894,-0.757626,-0.548249,-1.12947,45.116,14.3526,43.5368
-408463,1,0.388002,4,15,0,408470,0.00722305,-0.169215,-0.118121,-0.0522141,0.237638,0.755745,2.81123,1.05663,1.6245,-1.02657,-0.68377,-1.299,45.1712,14.4279,43.0671
-408468,0.74637,0.388002,3,7,0,408471,-0.0114177,-0.167869,-0.0557523,-0.104457,0.176411,0.790359,2.84998,1.04441,1.8727,-0.866588,-0.814103,-1.18881,45.1851,14.3554,42.8914
-408464,0.934821,0.388002,3,7,0,408475,-0.0345047,-0.176569,-0.0937792,0.16783,0.219728,0.751119,2.74765,1.02851,1.73761,-0.793525,-0.488915,-1.14638,45.1249,14.4266,43.0047
-408465,0.853623,0.388002,4,15,0,408472,0.0185154,-0.175059,0.0154077,0.196455,0.258202,0.742663,2.60473,1.02776,2.19412,-0.577491,-0.335737,-0.89427,45.121,14.3496,42.7219
-408467,0.856346,0.388002,3,7,0,408476,0.00912735,-0.182004,0.124293,-0.147309,0.397705,0.813916,2.66733,1.01092,2.13121,-0.448459,-0.210785,-0.683921,45.0765,14.402,42.6889
-408465,0.850294,0.388002,4,15,0,408475,0.0426338,-0.187269,0.0521071,0.0168253,0.164677,0.6325,2.67765,1.13126,1.55114,-1.13751,-0.98478,-1.30596,45.1295,14.4415,43.8567
-408465,0.938751,0.388002,3,7,0,408469,0.0231255,-0.187705,0.0739526,-0.0339434,0.236047,0.680969,2.72461,1.13488,1.34539,-1.13988,-0.814481,-1.25109,45.147,14.391,43.6641
-408462,1,0.388002,3,7,0,408469,-0.0132386,-0.184307,-0.136015,-0.0915824,0.0861412,0.715873,2.68642,1.05347,1.74551,-0.968533,-0.592229,-1.48024,45.0841,14.4003,43.6784
-408464,0.985306,0.388002,3,7,0,408469,-0.017512,-0.166034,-0.0438027,0.119645,0.253259,0.753794,2.80872,1.0956,1.8578,-0.775267,-0.483109,-0.981051,45.1475,14.3803,42.4409
-408469,0.940236,0.388002,3,7,0,408474,-0.0190453,-0.169329,-0.141704,0.0186404,0.0558076,0.767111,2.71991,1.01832,2.08539,-0.605209,-0.197919,-0.918597,45.2399,14.401,42.8976
-408466,1,0.388002,4,15,0,408475,0.0373319,-0.177922,0.00350592,0.0233665,0.253446,0.689359,2.63367,1.07257,1.99294,-0.751517,-0.464055,-0.828739,44.9567,14.3699,42.9649
