# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = model_6b7e74943c_model
# start_datetime = 2023-03-30 08:16:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/RtmpO6pATb/standata-6b76b52411c.json
# init = 2 (Default)
# random
#   seed = 708574377
# output
#   file = /home/jrun/Conhecimentos-TPACK/chains/model_pca/model_0468bb5407fbaa407fffd48330a4259e-202303300816-4-3ff3cc.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /home/jrun/Conhecimentos-TPACK/chains/model_pca/model_0468bb5407fbaa407fffd48330a4259e-profile-202303300816-4-42cd99.csv
# num_threads = 8 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,b.1,b.2,b.3,b.4,b.5,b.6,b.7,b.8,b.9,b.10,b.11,b.12,Intercept,sigma,b_Intercept
-408469,0.898713,0.396909,3,7,0,408473,-0.0259972,-0.17376,-0.109409,0.0412049,0.110929,0.817812,2.7118,0.969578,1.82876,-0.743062,-0.672019,-1.12839,45.1571,14.3836,43.0761
-408469,0.960357,0.396909,3,7,0,408478,-0.0619146,-0.185404,-0.0606808,-0.0241384,0.227417,0.776513,2.84254,1.0231,1.74124,-0.973656,-0.514916,-1.38565,45.2152,14.3611,43.4671
-408470,0.965781,0.396909,4,15,0,408477,0.107912,-0.184272,-0.0624147,-0.0798414,0.243726,0.681785,2.68027,1.14503,1.80154,-0.836182,-0.518001,-1.23256,44.9954,14.3291,43.1923
-408468,0.97531,0.396909,3,7,0,408475,0.103316,-0.181909,-0.0625717,-0.0960895,0.246753,0.676917,2.69779,1.13183,1.73288,-0.941244,-0.500155,-1.30957,45.0056,14.3893,43.2635
-408462,0.950739,0.396909,3,15,0,408473,-0.0158813,-0.185829,-0.119383,-0.0730341,0.206004,0.73064,2.74769,1.03332,1.72172,-1.04968,-0.770183,-1.09813,45.1466,14.4038,43.7287
-408461,0.837708,0.396909,3,7,0,408466,0.0297826,-0.177515,-0.0849038,-0.0776147,0.248588,0.74044,2.82197,1.05746,2.08693,-0.815871,-0.530248,-1.17885,45.1019,14.38,43.0557
-408469,0.69799,0.396909,3,7,0,408474,-0.0151905,-0.184653,-0.331822,-0.0383074,0.19976,0.738409,2.60043,1.07156,1.98388,-0.722289,-0.192167,-0.684318,45.1673,14.3716,43.3235
-408466,0.999194,0.396909,3,15,0,408475,0.00659101,-0.177017,-0.0917559,-0.0960073,0.000532816,0.77221,2.80795,1.08793,2.29548,-0.392712,-0.198499,-0.732491,45.1096,14.4074,42.6616
-408467,0.908578,0.396909,3,7,0,408471,-0.0276677,-0.184646,-0.116363,0.0509715,0.178449,0.716218,2.50039,1.0649,2.19452,-0.405922,-0.0279734,-0.634879,45.1038,14.367,43.0372
-408465,0.958509,0.396909,4,15,0,408475,0.0440852,-0.18485,-0.023935,-0.294867,0.220865,0.727258,2.8049,1.01123,1.33429,-1.11211,-0.872996,-1.698,45.109,14.3787,44.0221
-408466,0.747761,0.396909,3,7,0,408473,0.00807051,-0.193871,-0.0729273,-0.192338,0.326651,0.736625,2.83154,1.06912,1.63559,-1.10312,-1.20206,-1.28362,45.1044,14.373,43.8988
-408466,0.936437,0.396909,4,15,0,408474,0.00298345,-0.180199,-0.179589,-0.0408439,0.155185,0.667635,2.65849,1.09829,2.00007,-0.360497,-0.157779,-0.693059,45.139,14.3977,43.1218
-408467,0.970627,0.396909,4,15,0,408474,-0.0153295,-0.20683,-0.055251,-0.231849,0.349858,0.70151,2.79317,1.05417,1.3678,-1.26618,-0.878275,-1.64046,45.1573,14.3965,44.5986
-408464,0.980098,0.396909,3,7,0,408474,0.00254516,-0.170881,-0.200429,-0.213079,0.217215,0.724989,2.78472,1.06938,1.58065,-1.07687,-0.663119,-1.29857,45.0838,14.3866,43.3055
-408464,0.923838,0.396909,3,7,0,408470,0.000239703,-0.180103,-0.256246,-0.0672692,0.257932,0.733669,2.90253,1.07342,1.47578,-1.16078,-1.0404,-1.42185,45.0866,14.3587,43.5121
-408462,0.731091,0.396909,4,15,0,408471,0.0347318,-0.187921,0.150417,-0.140053,0.18615,0.718547,2.58235,1.08409,1.79546,-0.761748,-0.650067,-1.25097,45.1165,14.3625,43.5034
-408464,0.932322,0.396909,3,7,0,408467,0.0242101,-0.18989,0.196573,-0.134465,0.234911,0.735526,2.71991,1.05606,1.86241,-0.878414,-0.429135,-1.213,45.122,14.4478,43.4768
-408462,0.897922,0.396909,3,15,0,408469,0.0191456,-0.185054,-0.113815,-0.14253,0.092182,0.701092,2.87927,1.05353,2.10213,-0.622053,-0.261248,-0.730205,45.0836,14.3333,43.3527
-408463,0.642211,0.396909,4,15,0,408471,0.0124915,-0.189071,-0.0539371,-0.029336,0.157421,0.654745,2.81438,1.10571,2.12053,-0.504147,-0.363567,-0.726706,45.047,14.4242,43.2761
-408465,0.970607,0.396909,4,15,0,408470,0.0473336,-0.17192,-0.0240975,-0.0511465,0.248611,0.80409,2.68156,0.991909,1.51461,-0.985458,-0.780571,-1.31179,45.1475,14.3943,43.1727
-408462,0.818761,0.396909,3,7,0,408471,-0.0311012,-0.188025,0.00129523,0.0425558,0.238257,0.746805,2.79137,1.02841,1.65976,-1.02355,-0.810996,-1.43121,45.1131,14.3608,43.5754
-408464,0.823217,0.396909,3,7,0,408469,-0.017372,-0.181384,0.0627307,-0.313979,0.234147,0.757531,2.70184,1.06073,1.38354,-1.06905,-0.851392,-1.52819,45.1277,14.4254,43.6397
-408470,0.720458,0.396909,3,7,0,408475,0.0604065,-0.202068,-0.149784,-0.103929,0.241524,0.607391,2.9101,1.09951,1.48652,-0.942455,-0.897513,-1.67483,45.0873,14.3794,44.3961
-408466,0.8924,0.396909,4,15,0,408476,0.023746,-0.178939,-0.176497,0.000198728,0.293698,0.816985,2.54799,1.0169,2.20934,-0.618014,-0.281461,-0.847075,45.1052,14.4267,42.7999
-408464,0.988663,0.396909,4,15,0,408471,0.00247702,-0.196042,0.048355,-0.122624,0.114847,0.625484,2.83285,1.08686,1.34107,-1.16569,-0.976912,-1.44315,45.0936,14.4067,44.3745
-408463,0.794521,0.396909,3,7,0,408468,0.00501681,-0.195697,-0.0363751,-0.0714471,0.170975,0.665973,2.86915,1.11034,1.56994,-1.04267,-0.969816,-1.43722,45.0941,14.3792,43.9866
-408461,0.980494,0.396909,4,15,0,408468,0.0254778,-0.174023,-0.0990835,-0.0467885,0.209683,0.787619,2.75001,1.07651,1.94049,-0.763931,-0.567238,-0.965759,45.0927,14.3689,42.7388
-408460,0.974618,0.396909,4,15,0,408465,0.0134041,-0.180411,-0.0719067,-0.0710788,0.260612,0.751356,2.78758,1.05898,1.70337,-0.817956,-0.542444,-0.995225,45.0356,14.3616,43.0811
-408465,0.909587,0.396909,3,7,0,408467,-0.0112072,-0.18247,-0.279973,-0.100694,0.221174,0.747852,2.55062,1.08772,2.1069,-0.740942,-0.470857,-1.13084,45.1584,14.4118,43.2839
-408459,0.994126,0.396909,3,7,0,408466,-0.00767492,-0.186607,-0.0990789,-0.143477,0.221464,0.753596,2.649,1.09363,1.76498,-0.776979,-0.551557,-1.02841,45.114,14.3799,43.3308
-408462,0.701603,0.396909,4,15,0,408466,0.0399483,-0.181073,-0.0362662,-0.0628184,0.238067,0.689651,2.92693,1.04652,1.73146,-1.05146,-0.548016,-1.0696,45.0896,14.353,43.4718
-408467,0.604725,0.396909,3,7,0,408476,-0.0588248,-0.182928,-0.268964,-0.0682588,0.172109,0.756116,2.70625,1.10107,1.92916,-0.776215,-0.700388,-1.29531,45.0583,14.436,43.1769
-408464,0.978469,0.396909,3,15,0,408475,0.0603811,-0.195208,-0.0516477,-0.315208,0.25289,0.724454,2.80132,1.04114,1.4168,-1.0855,-0.740345,-1.23169,45.0693,14.3352,44.1038
-408465,0.850526,0.396909,4,15,0,408471,0.041197,-0.188489,-0.102743,-0.148529,0.207893,0.697096,3.05472,1.01386,1.73335,-1.03985,-0.871852,-1.48271,45.1333,14.4155,43.9586
-408467,0.797105,0.396909,3,15,0,408478,0.0238836,-0.187566,0.14199,-0.128078,0.343677,0.713492,2.58211,1.08507,1.88843,-0.844355,-0.674588,-1.0137,45.1809,14.298,43.4829
-408463,0.949906,0.396909,3,15,0,408474,0.0184022,-0.194395,-0.170615,-0.256726,0.0963184,0.746647,2.75019,1.09078,1.55622,-1.12162,-0.868168,-1.47758,45.0777,14.4368,43.9987
-408463,0.961233,0.396909,3,15,0,408468,0.000351632,-0.173287,-0.0317489,0.0573404,0.250348,0.682337,2.95053,1.03809,1.74375,-0.935195,-0.686604,-1.1568,45.1169,14.3397,43.206
-408462,0.807174,0.396909,4,15,0,408468,0.01495,-0.189948,-0.00108279,-0.33908,0.210634,0.738112,2.58782,1.10824,1.74608,-1.04395,-0.641198,-1.18836,45.0855,14.3839,43.7078
-408464,0.76839,0.396909,4,15,0,408471,0.0299581,-0.174845,-0.0743402,0.115807,0.231709,0.724417,2.90409,1.02142,1.51562,-0.800093,-0.588166,-1.11687,45.1196,14.3846,43.1039
-408466,0.968819,0.396909,4,15,0,408472,-0.0346495,-0.192828,-0.0996958,-0.372372,0.254896,0.681159,2.70617,1.06849,1.85077,-0.816223,-0.737499,-1.02067,45.1635,14.3623,44.0827
-408462,0.96134,0.396909,4,15,0,408472,0.0457174,-0.187211,-0.0148487,-0.0418287,0.273528,0.719367,2.91439,1.03976,1.99137,-0.739838,-0.426114,-1.06777,45.098,14.4403,43.305
-408465,0.482185,0.396909,4,15,0,408474,0.00688127,-0.18724,-0.0554922,-0.0597478,0.0695307,0.748459,2.70875,1.10866,1.99889,-0.965862,-0.469875,-1.17177,45.067,14.415,43.2933
-408465,0.981674,0.396909,3,7,0,408472,0.0138343,-0.190122,-0.12172,-0.267815,0.010438,0.750376,2.81026,1.12132,1.87795,-0.757104,-0.429924,-1.27234,45.038,14.4002,43.408
-408463,0.92413,0.396909,3,15,0,408474,-0.00214768,-0.192593,-0.149705,-0.243216,0.127736,0.758247,2.81085,1.07595,1.72151,-1.0655,-0.7307,-1.36273,45.0549,14.3344,43.7742
-408463,0.993712,0.396909,4,15,0,408467,0.0200245,-0.193946,-0.180331,-0.274883,0.173789,0.76051,2.7049,1.05048,1.50107,-0.940313,-0.747115,-1.44951,45.0669,14.3556,43.9399
-408463,0.839685,0.396909,3,7,0,408469,0.0506063,-0.188708,0.000997337,-0.33064,0.260942,0.738227,2.73282,1.09781,1.69816,-0.968522,-0.871398,-1.28643,45.0584,14.4225,43.6204
-408463,0.861014,0.396909,4,15,0,408468,0.031323,-0.188427,-0.0674249,-0.363159,0.32845,0.683897,2.63781,1.08731,1.59501,-0.954476,-0.783845,-1.33649,45.1086,14.3916,43.9438
-408464,0.777536,0.396909,4,15,0,408473,0.0018113,-0.176193,-0.0452153,-0.0338608,0.0596677,0.698225,2.73243,1.05256,1.64381,-0.928338,-0.623197,-1.03228,45.1082,14.4563,43.434
-408465,0.99127,0.396909,3,7,0,408468,0.0124395,-0.192473,0.0362903,-0.17537,0.422012,0.770244,2.73396,1.05346,1.75132,-0.953618,-0.714556,-1.434,45.0526,14.3288,43.4735
-408470,0.573333,0.396909,3,7,0,408477,-0.0291972,-0.201263,-0.0244306,-0.169688,0.365733,0.745157,2.5371,1.05388,1.74522,-0.740079,-0.789499,-1.43789,45.0609,14.3425,43.8657
-408465,0.976982,0.396909,3,7,0,408474,0.0215029,-0.18037,-0.0829951,-0.188287,0.332986,0.69548,2.73526,1.09589,1.76922,-1.14625,-0.637408,-1.05177,45.0651,14.4155,43.4361
-408468,0.969815,0.396909,3,7,0,408471,0.0582297,-0.186495,0.0042735,0.186137,0.172812,0.75402,2.69153,1.0564,1.69678,-1.30519,-0.853934,-1.48989,45.1371,14.3693,43.5396
-408464,0.909372,0.396909,4,15,0,408474,-0.0359252,-0.193788,-0.1008,-0.27048,0.241876,0.729535,2.88171,1.06399,2.08027,-0.795082,-0.520367,-1.04886,45.0614,14.3594,43.6072
-408463,0.969424,0.396909,3,15,0,408470,0.0548032,-0.196345,0.0368512,-0.330806,0.0483933,0.711425,2.73763,1.05998,1.86866,-0.766974,-0.354678,-0.897707,45.1204,14.4152,43.956
-408464,0.979134,0.396909,4,15,0,408472,0.0129973,-0.180989,-0.247066,0.0578252,0.209148,0.753429,2.85864,1.053,1.37321,-1.25211,-1.01893,-1.49551,45.0694,14.4094,43.5166
-408468,0.61798,0.396909,3,7,0,408476,0.0152163,-0.185724,0.143288,-0.422788,0.293059,0.695315,2.67208,1.06152,1.59802,-0.98239,-0.838026,-1.02007,45.1225,14.3572,43.8924
-408466,0.646006,0.396909,4,15,0,408479,0.0254699,-0.17714,-0.173567,-0.084913,0.110135,0.7997,2.83372,1.07598,1.96887,-0.752331,-0.545076,-0.9395,45.1906,14.4257,42.9481
-408463,0.986201,0.396909,3,15,0,408473,-0.0095531,-0.176439,-0.0818491,-0.0856706,0.0920025,0.724189,2.91614,1.06196,1.78948,-0.62032,-0.25706,-1.03214,45.1483,14.3758,43.0739
-408460,0.822954,0.396909,3,15,0,408468,-0.00313043,-0.190874,-0.0667286,-0.12007,0.302228,0.735654,2.63033,1.05241,1.67209,-0.889285,-0.567422,-1.13867,45.1075,14.3857,43.6508
-408461,0.966954,0.396909,4,15,0,408463,-0.0144249,-0.191961,-0.0983606,-0.149276,0.248512,0.735473,2.66292,1.09898,1.9717,-0.8017,-0.687203,-0.943604,45.1311,14.3912,43.5273
-408463,0.972789,0.396909,3,15,0,408466,0.0597868,-0.180419,-0.0270859,0.00393276,0.151607,0.624197,2.86626,1.06967,1.69994,-0.805675,-0.469652,-1.26042,45.0983,14.3907,43.5419
-408464,0.866754,0.396909,3,15,0,408469,-0.00843082,-0.182825,-0.0890444,-0.0622578,0.326252,0.78732,2.57097,1.03057,1.56248,-0.84627,-0.687276,-1.38254,45.1139,14.3975,43.3272
-408465,0.949503,0.396909,3,15,0,408475,-0.0150389,-0.181908,-0.145154,-0.15085,0.306011,0.815093,2.54898,1.0452,1.60594,-0.943857,-0.749008,-1.61697,45.1248,14.4236,43.3418
-408466,0.804237,0.396909,4,15,0,408476,0.0689059,-0.203299,0.0374128,-0.188058,0.230903,0.699013,3.00075,1.04879,1.91928,-0.689374,-0.554812,-1.10829,45.0646,14.4004,43.8765
-408466,0.989661,0.396909,4,15,0,408476,-0.0341078,-0.173435,-0.234387,0.0813193,0.229423,0.772105,2.67001,1.10688,1.67722,-1.07807,-0.751009,-1.3982,45.1908,14.3801,43.0202
-408462,0.803082,0.396909,3,7,0,408472,0.0201092,-0.179473,-0.148055,-0.14469,0.248421,0.718634,2.58207,1.0503,1.81402,-0.830038,-0.685094,-1.15393,45.1353,14.3754,43.5032
-408461,0.992898,0.396909,4,15,0,408467,0.0201281,-0.191047,-0.023144,-0.143773,0.189705,0.698258,2.85891,1.09868,2.08697,-0.590801,-0.433197,-0.981629,45.0756,14.3873,43.343
-408466,0.825012,0.396909,3,7,0,408472,0.0459692,-0.176729,-0.0946597,-0.0227884,0.416067,0.74365,2.75284,1.00582,1.89924,-0.785502,-0.657536,-0.966748,45.2264,14.3886,43.2312
-408466,0.588687,0.396909,4,15,0,408478,0.0363631,-0.191489,0.170212,-0.0875405,0.194223,0.690922,2.89712,1.05726,1.63332,-0.98971,-0.872698,-1.28653,44.9737,14.3895,43.6628
-408466,0.91191,0.396909,3,7,0,408472,0.00909028,-0.183493,-0.16292,-0.18128,0.260341,0.756373,2.60179,1.1031,1.66263,-0.983954,-0.993556,-1.40236,45.2192,14.3722,43.5975
-408463,0.927948,0.396909,3,7,0,408471,0.0173869,-0.185726,-0.0315444,-0.0277061,0.095836,0.674261,2.7621,1.06892,1.93139,-0.665606,-0.635971,-0.847652,45.0543,14.3907,43.4569
-408468,0.908818,0.396909,3,7,0,408474,0.046457,-0.179608,-0.180838,-0.21683,0.32391,0.772866,2.76436,1.07172,2.04078,-0.498164,-0.16314,-0.782658,45.0028,14.3955,42.7244
-408470,0.795964,0.396909,4,15,0,408479,0.00475081,-0.180274,0.090131,-0.0351639,0.0975914,0.67375,2.78467,1.12921,1.73701,-0.961302,-0.364293,-1.33293,45.2173,14.419,43.3778
-408465,0.985282,0.396909,3,15,0,408477,-0.0104304,-0.182805,-0.078302,0.0441044,0.135639,0.740466,2.86882,1.00111,1.82555,-0.875546,-0.54792,-0.939247,45.0361,14.3268,43.3278
-408465,0.971533,0.396909,3,7,0,408470,-0.0241325,-0.179464,-0.0504527,0.0484681,0.119939,0.7254,2.77539,1.0205,1.81678,-0.777664,-0.600038,-0.749815,45.0541,14.3733,43.2303
-408460,0.990317,0.396909,4,15,0,408469,0.0231651,-0.188005,0.0511378,-0.0690443,0.251958,0.756467,2.64825,1.07861,1.59268,-0.997214,-0.85107,-1.49124,45.0739,14.4027,43.4679
-408462,0.857448,0.396909,3,7,0,408468,0.0163132,-0.185,-0.100006,-0.0712824,0.183337,0.757193,2.68406,1.05603,1.3357,-1.15065,-0.819956,-1.25268,45.1384,14.4193,43.6958
-408462,0.876463,0.396909,4,15,0,408470,0.00263887,-0.186189,-0.0916838,0.056403,0.187927,0.757103,2.72448,1.05578,1.46787,-1.11456,-0.684406,-1.29841,45.1261,14.4267,43.5307
-408464,0.845847,0.396909,3,7,0,408471,0.0110324,-0.18017,-0.0154859,-0.0660269,0.147124,0.730262,2.71783,1.11141,1.27208,-1.27246,-0.803427,-1.49618,45.1155,14.4254,43.5175
-408462,0.978084,0.396909,4,15,0,408471,0.0265879,-0.178499,-0.0320738,-0.186682,0.337995,0.726381,2.85057,1.06367,1.93605,-0.65782,-0.480761,-0.853289,45.1063,14.4251,43.0412
-408462,0.848193,0.396909,3,7,0,408465,0.0240486,-0.190476,-0.0562942,-0.0118447,0.174951,0.684135,2.70781,1.05771,1.95622,-0.627297,-0.58134,-1.10569,45.1414,14.3688,43.6337
-408463,0.704276,0.396909,3,7,0,408468,0.0030138,-0.188141,-0.0149266,0.0483273,0.159346,0.738648,2.8134,1.05989,1.86285,-0.837063,-0.314316,-0.981182,45.1704,14.3966,43.3391
-408467,0.947796,0.396909,4,15,0,408472,0.0483478,-0.187439,-0.0427655,-0.00847953,0.289008,0.685935,2.84661,0.987923,1.43395,-1.24201,-0.727096,-1.31238,45.1671,14.3864,44.0879
-408462,0.999147,0.396909,4,15,0,408470,0.0453129,-0.188282,-0.0384861,-0.153502,0.40989,0.724035,2.82722,1.05943,1.86983,-0.935121,-0.828354,-1.2621,45.1442,14.3927,43.5658
-408464,0.823535,0.396909,4,15,0,408470,-0.00199183,-0.18765,-0.129855,-0.338408,0.126837,0.734653,2.64519,1.08265,1.81631,-0.899426,-0.624608,-1.13744,45.192,14.3508,43.8339
-408459,0.975893,0.396909,3,7,0,408466,0.021667,-0.184242,-0.123168,-0.196779,0.194227,0.752069,2.71259,1.0795,1.89203,-0.7194,-0.454864,-1.14451,45.1235,14.3757,43.3055
-408464,0.57259,0.396909,3,7,0,408468,-0.00904104,-0.173771,-0.032491,0.174425,0.150783,0.710839,2.72121,1.07366,1.87961,-0.583537,-0.510625,-0.939314,45.1794,14.3894,42.8752
-408464,0.962263,0.396909,4,15,0,408472,0.0269089,-0.195311,-0.129197,-0.314227,0.258562,0.760032,2.59036,1.06783,1.85554,-0.922176,-0.50643,-1.08219,45.0222,14.371,43.7286
-408465,0.90086,0.396909,3,7,0,408473,0.00756583,-0.202796,0.197366,-0.339869,0.353912,0.698607,2.77416,1.06914,1.78874,-0.907129,-0.58743,-1.20408,45.091,14.3925,44.0334
-408460,0.767251,0.396909,3,7,0,408475,0.010619,-0.192624,-0.0789423,-0.160402,0.218963,0.718577,2.75927,1.02551,1.89652,-0.66564,-0.379464,-0.887641,45.0742,14.3798,43.6466
-408466,0.767265,0.396909,4,15,0,408469,0.00108245,-0.183673,-0.00280311,0.0732615,0.234618,0.692374,2.54789,1.08984,1.47508,-1.08435,-0.982106,-1.08038,45.1628,14.4112,43.6542
-408466,0.881632,0.396909,3,7,0,408473,-0.0265419,-0.183285,-0.0445435,0.165497,0.260854,0.730743,2.47655,1.10354,1.43016,-1.24442,-0.881339,-1.59122,45.1227,14.3813,43.473
-408465,0.924059,0.396909,4,15,0,408470,0.0346561,-0.195764,-0.0110088,-0.157576,0.314132,0.667113,2.97289,0.996856,2.07038,-0.549497,-0.453717,-0.837021,45.0836,14.3986,43.7892
-408461,0.929875,0.396909,3,7,0,408471,0.0278945,-0.180429,-0.0968646,-0.124214,0.240872,0.78563,2.67761,1.0344,1.8107,-0.804186,-0.371584,-1.08116,45.0647,14.3795,43.1077
-408462,0.947885,0.396909,3,15,0,408467,0.0759906,-0.18611,0.0535375,-0.0202238,0.34042,0.724664,2.64663,1.0571,1.84579,-0.979289,-0.802112,-1.23889,45.0473,14.397,43.399
-408464,0.908975,0.396909,4,15,0,408468,-0.0113441,-0.190772,-0.126302,-0.11679,0.0690545,0.74107,2.76707,1.08919,1.95848,-0.564441,-0.239813,-1.16877,45.0445,14.423,43.2829
-408462,0.991024,0.396909,4,15,0,408469,0.0388324,-0.17889,-0.00879736,0.0391828,0.381685,0.731857,2.71239,1.08559,1.53096,-1.16821,-0.800159,-1.31722,45.1546,14.417,43.2673
-408464,0.916646,0.396909,4,15,0,408468,0.028621,-0.193408,-0.0635749,-0.242993,0.022098,0.735463,2.84241,1.06565,1.9147,-0.583766,-0.443305,-0.842114,45.0432,14.4082,43.5589
-408466,0.929124,0.396909,4,15,0,408473,0.0347725,-0.168934,-0.0832036,0.188061,0.169112,0.646507,2.74241,1.07617,2.02133,-0.542245,-0.394441,-0.875377,45.0998,14.4103,42.8066
-408466,0.685953,0.396909,3,7,0,408474,0.0290365,-0.174628,-0.0817898,0.233327,0.210303,0.730521,2.67867,1.08021,2.02819,-0.762539,-0.415997,-0.770869,45.0176,14.4402,42.6179
-408463,0.95583,0.396909,3,7,0,408473,0.0546933,-0.178749,0.0213783,-0.120778,0.330423,0.677879,2.8019,1.05375,1.89695,-0.925568,-0.502858,-1.23049,45.0696,14.3443,43.3382
-408466,0.904303,0.396909,3,15,0,408469,0.0712505,-0.195926,-0.0654449,-0.0141018,0.212471,0.752234,2.67521,1.08706,1.87643,-0.867651,-0.427695,-0.870931,45.1252,14.4233,43.4916
-408466,0.95983,0.396909,3,7,0,408472,-0.0136248,-0.18152,0.136995,-0.217725,0.265616,0.676777,2.88648,1.03233,1.65572,-1.09015,-0.568002,-1.48673,45.1209,14.3639,43.7298
-408467,0.996424,0.396909,4,15,0,408471,0.0576605,-0.180093,-0.230724,-0.0648593,0.128588,0.722334,2.52973,1.09202,2.16959,-0.399471,-0.286521,-0.890712,45.0973,14.3645,43.0256
-408468,0.805512,0.396909,4,15,0,408477,-0.018347,-0.18477,0.215409,-0.0286017,0.17163,0.772247,2.83889,1.05788,1.79042,-0.833674,-0.803508,-1.26631,45.1372,14.4001,43.1883
-408465,1,0.396909,4,15,0,408474,0.0419708,-0.181234,0.0459048,-0.21506,0.0787588,0.749309,2.78339,1.003,1.59689,-0.84426,-0.415927,-1.02611,45.0892,14.401,43.5223
-408464,0.998392,0.396909,4,15,0,408469,0.0132823,-0.184939,-0.108274,-0.161788,0.27192,0.692305,2.54771,1.11956,1.70157,-1.06305,-0.923513,-1.28791,45.1657,14.3397,43.7524
-408466,0.956549,0.396909,4,15,0,408472,0.0166475,-0.181263,0.0668805,-0.058199,0.132252,0.773026,2.83332,0.994584,2.12681,-0.527531,-0.376757,-0.553468,45.0471,14.3909,42.9508
-408462,0.892272,0.396909,4,15,0,408473,0.0257805,-0.183021,-0.0495974,-0.168764,0.198544,0.642108,2.85306,1.06692,1.91561,-0.813215,-0.65515,-1.25257,45.1187,14.3664,43.701
-408463,0.891903,0.396909,4,15,0,408468,0.0358477,-0.189298,0.0886629,-0.0429701,0.255859,0.765117,2.75081,1.03636,1.90261,-0.717712,-0.524537,-0.970046,45.0905,14.4512,43.2488
-408464,0.860172,0.396909,3,7,0,408470,0.0135009,-0.181242,0.0383259,-0.313543,0.13985,0.705912,2.72691,1.0466,1.8727,-0.70061,-0.295989,-0.863302,45.1585,14.3704,43.5246
-408468,0.94464,0.396909,3,7,0,408472,0.00694764,-0.181075,0.119879,-0.355576,0.104685,0.710712,2.74972,1.03823,1.7854,-0.752411,-0.292888,-0.841524,45.1456,14.3578,43.5661
-408468,0.990565,0.396909,4,15,0,408476,0.0221978,-0.170722,-0.183403,0.0249556,0.289169,0.69742,2.5668,1.07515,1.41069,-1.2105,-1.12016,-1.28546,45.0597,14.3599,43.4011
-408468,0.982772,0.396909,4,15,0,408473,0.0169147,-0.192438,0.0727603,-0.34104,0.0641017,0.686626,2.75023,1.01306,2.04555,-0.681459,-0.33011,-0.744765,45.1075,14.3595,43.9652
-408463,1,0.396909,3,7,0,408471,0.0263399,-0.188213,-0.0154986,-0.0739498,0.349691,0.72734,2.83138,1.1107,1.70101,-0.98561,-0.654878,-1.35641,45.0652,14.4083,43.2972
-408466,0.965432,0.396909,3,15,0,408470,0.00927346,-0.173929,-0.0338282,-0.143488,0.140219,0.707028,2.85151,1.01061,1.41119,-1.08116,-0.950552,-1.42072,45.065,14.3648,43.632
-408463,1,0.396909,4,15,0,408468,0.0201691,-0.180542,-0.0804043,-0.10788,0.282211,0.706903,2.47607,1.10098,1.93528,-0.853559,-0.602288,-0.996005,45.144,14.3831,43.3479
-408461,0.980354,0.396909,3,15,0,408467,0.0445434,-0.18492,-0.0461771,-0.227149,0.225957,0.710261,2.63107,1.08992,1.89768,-0.651678,-0.484071,-1.11384,45.1486,14.3751,43.45
-408468,0.820682,0.396909,3,7,0,408473,0.0255302,-0.192035,-0.159286,-0.508311,0.25374,0.813718,2.65929,1.08814,1.89466,-0.899665,-0.543677,-1.05635,45.1378,14.3582,43.6164
-408461,1,0.396909,3,7,0,408471,-0.00305757,-0.184063,-0.193752,-0.146873,0.277019,0.763106,2.66308,1.07419,1.8422,-0.754452,-0.649818,-1.12589,45.0996,14.4154,43.2776
-408461,0.913209,0.396909,4,15,0,408464,0.0491479,-0.187177,0.114456,-0.0948209,0.167875,0.690613,2.84069,1.0489,1.79107,-0.812404,-0.622053,-1.33995,45.1023,14.3926,43.6013
-408464,0.532964,0.396909,3,15,0,408473,-0.0137773,-0.188309,-0.0330225,-0.257275,0.345595,0.73697,2.72732,1.08724,1.89091,-0.984245,-0.960901,-1.09685,45.091,14.3818,43.5648
-408463,0.949226,0.396909,3,15,0,408469,-0.0257489,-0.187964,-0.0586258,-0.118823,0.334747,0.743385,2.6598,1.08493,1.86836,-0.980061,-0.738869,-1.28682,45.0786,14.328,43.429
-408461,0.977699,0.396909,4,15,0,408466,0.0465892,-0.178256,-0.120942,0.0405506,0.0477936,0.701332,2.78299,1.07303,1.8918,-0.730746,-0.484591,-1.0704,45.1231,14.4015,43.2263
-408463,0.901546,0.396909,3,15,0,408469,0.0664182,-0.169674,-0.0677527,0.166493,0.214728,0.739805,2.74472,1.04475,1.57977,-1.03286,-0.678238,-1.22994,45.1211,14.4261,42.9801
